306994,2336,900,3373,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307030,2274,922,3342,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307066,2274,943,3338,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307102,2285,961,3330,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307138,2289,937,3353,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307174,2299,935,3361,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307210,2267,942,3358,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307246,2266,936,3344,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307282,2285,957,3328,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307318,2249,963,3352,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307361,2271,966,3354,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307405,2306,943,3335,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307448,2289,928,3351,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307492,2271,964,3350,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307536,2295,956,3355,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307579,2272,956,3340,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307623,2279,945,3330,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307666,2281,961,3332,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307710,2275,942,3349,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307754,2273,950,3352,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307787,2285,981,3349,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307820,2299,942,3328,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307853,2293,940,3346,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307886,2295,952,3342,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307919,2278,955,3333,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307952,2256,955,3345,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
307985,2281,928,3372,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308018,2276,939,3343,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308051,2265,957,3343,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308084,2305,929,3325,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308118,2272,933,3338,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308163,2253,942,3363,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308208,2269,967,3336,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308253,2270,941,3330,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308298,2274,950,3347,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308343,2270,961,3359,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308388,2333,973,3335,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308433,2314,931,3327,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308478,2295,934,3346,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308523,2270,952,3353,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308569,2271,1008,3356,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308599,2287,943,3338,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308630,2197,982,3315,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308660,2169,1013,3246,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308691,2254,1049,3363,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308722,2347,1009,3368,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308752,2436,935,3351,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308783,2452,847,3266,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308814,2319,911,3290,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308844,2236,1017,3335,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308875,2219,1060,3326,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308906,2333,1035,3339,85,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308950,2381,872,3320,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
308995,2367,874,3335,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309039,2306,955,3333,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309084,2269,999,3312,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309129,2215,1019,3329,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309173,2233,1005,3315,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309218,2306,951,3354,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309262,2270,968,3359,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309307,2284,950,3341,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309352,2284,1002,3355,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309387,2254,1005,3305,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309423,2291,989,3284,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309459,2290,941,3372,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309495,2303,959,3349,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309531,2296,1000,3320,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309567,2268,977,3318,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309603,2266,1009,3346,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309639,2287,1007,3317,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309675,2280,961,3339,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309711,2290,990,3328,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309752,2230,1004,3281,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309794,2257,1029,3352,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309835,2294,1028,3373,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309877,2347,967,3295,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309919,2327,911,3302,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
309960,2221,1027,3317,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310002,2207,1039,3321,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310044,2258,1003,3388,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310085,2271,1004,3278,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310127,2306,961,3347,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310169,2342,937,3364,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310204,2275,931,3358,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310239,2269,1000,3257,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310274,2243,1053,3325,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310309,2342,1047,3487,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310345,2285,887,3294,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310380,2263,942,3277,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310415,2253,1033,3329,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310450,2209,1128,3288,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310485,2221,1065,3306,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310521,2243,1016,3323,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310556,2281,1060,3367,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310591,2244,1031,3361,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310626,2276,1011,3326,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310661,2290,990,3371,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310696,2257,1051,3325,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310731,2232,1081,3320,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310766,2320,1050,3365,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310801,2207,1027,3327,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310836,2292,1141,3237,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310871,2249,963,3444,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310907,2268,1115,3290,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310953,2268,1002,3369,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
310999,2209,1035,3344,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311046,2242,1086,3310,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311092,2218,1043,3337,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311139,2231,1088,3323,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311185,2245,1027,3346,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311231,2240,1036,3349,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311278,2272,1037,3337,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311324,2269,1032,3342,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311371,2298,1028,3300,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311405,2282,1025,3356,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311440,2199,1059,3327,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311475,2211,1056,3365,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311510,2300,1017,3324,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311545,2242,1053,3290,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311579,2238,1035,3354,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311614,2250,1061,3326,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311649,2260,1017,3314,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311684,2270,1030,3368,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311719,2275,1017,3325,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311757,2263,1066,3302,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311795,2232,1081,3329,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311834,2227,1089,3325,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311872,2259,1084,3339,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311911,2286,1023,3355,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311949,2248,1047,3353,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
311988,2256,1059,3328,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312026,2250,1086,3333,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312065,2235,1098,3337,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312103,2239,1073,3341,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312142,2287,1041,3335,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312178,2267,1056,3340,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312215,2215,1065,3348,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312251,2235,1078,3332,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312288,2210,1072,3318,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312324,2224,1026,3308,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312361,2254,1055,3342,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312397,2251,1084,3348,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312434,2235,1069,3332,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312470,2243,1033,3336,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312507,2228,1085,3322,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312546,2274,1088,3343,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312585,2238,1061,3342,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312624,2253,1057,3336,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312664,2245,1073,3342,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312703,2231,1071,3350,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312742,2222,1075,3333,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312781,2257,1077,3326,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312821,2241,1050,3324,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312860,2229,1081,3356,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312899,2227,1074,3346,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312939,2248,1076,3340,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
312976,2215,1076,3353,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313013,2249,1076,3334,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313050,2218,1066,3339,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313087,2246,1078,3317,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313125,2232,1089,3340,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313162,2242,1081,3349,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313199,2242,1090,3325,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313236,2230,1094,3347,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313273,2207,1083,3319,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313311,2228,1060,3336,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313349,2195,1084,3346,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313387,2217,1085,3358,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313425,2245,1065,3324,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313463,2268,1074,3328,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313502,2232,1082,3334,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313540,2226,1088,3350,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313578,2220,1095,3339,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313616,2234,1096,3355,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313654,2234,1084,3328,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313693,2214,1074,3331,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313730,2249,1099,3343,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313767,2240,1106,3341,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313804,2244,1100,3308,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313841,2208,1098,3354,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313878,2254,1066,3318,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313916,2238,1052,3339,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313953,2233,1090,3339,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
313990,2251,1082,3346,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314027,2227,1122,3326,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314064,2214,1082,3352,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314102,2255,1061,3315,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314143,2273,1072,3334,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314184,2246,1090,3340,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314225,2244,1079,3331,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314266,2230,1077,3327,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314307,2232,1085,3330,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314348,2240,1091,3330,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314389,2248,1080,3333,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314430,2231,1064,3320,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314471,2262,1089,3326,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314512,2229,1099,3342,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314546,2245,1084,3326,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314581,2244,1065,3337,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314616,2226,1105,3335,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314651,2220,1077,3312,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314686,2249,1068,3350,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314720,2225,1094,3328,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314755,2225,1075,3324,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314790,2249,1087,3328,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314825,2254,1071,3324,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314860,2233,1095,3336,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314895,2248,1075,3330,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314936,2242,1095,3306,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
314977,2246,1081,3334,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
315018,2249,1088,3329,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
315059,2239,1087,3345,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
315101,2228,1114,3334,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
315142,2219,1091,3350,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
315183,2222,1094,3320,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
315224,2226,1083,3343,86,5abe3eef-9b8f-4dde-88f4-13e34d31d9d9,,duduk,duduk_tasyahud_akhir,,
